Style,Standard
Append Mode,1
Fill Mode,1
Capacity,10000
Count,10000
Base Time Seconds,1579766407
Base Time Fractional,.429090460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
7660,0.04179158806801,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.477743700
7661,0.04167379438877,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.478196520
7662,0.041528865695,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.478663720
7663,0.04132662713528,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.479126920
7664,0.04100655019283,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.479604340
7665,0.04043941944838,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.480074840
7666,0.03932388871908,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.480554420
7667,0.03752548992634,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.481017780
7668,0.03163091093302,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.481482200
7669,0.01687569916248,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.481931360
7670,-0.01583864539862,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.482399420
7671,-0.08917661011219,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.482856320
7672,-0.1218755096197,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.483323420
7673,-0.1157546192408,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.483774780
7674,-0.09017331898212,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.484239060
7675,-0.06415200233459,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.484716620
7676,-0.04144292324781,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.485178720
7677,-0.02281963080168,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.485647640
7678,-0.005595467984676,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.486101140
7679,0.01424013823271,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.486559520
7680,0.02868673950434,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.487031100
7681,0.03646000474691,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.487495280
7682,0.03989624977112,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.487965420
7683,0.04133496433496,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.488432400
7684,0.0418885499239,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.488887360
7685,0.0421147942543,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.489351560
7686,0.04220757633448,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.489809300
7687,0.04224823415279,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.490257120
7688,0.0422670096159,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.490727260
7689,0.04227429628372,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.491208300
7690,0.04228055477142,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.491677940
7691,0.04228473454714,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.492152580
7692,0.04228994250298,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.492624020
7693,0.04229307174683,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.493090900
7694,0.04229515045881,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.493569160
7695,0.04229827970266,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.494047900
7696,0.04229827970266,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.494536500
7697,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.495006420
7698,0.04230035841465,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.495472360
7699,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.495943100
7700,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.496413980
7701,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.496884440
7702,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.497352180
7703,0.0423034876585,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.497819480
7704,0.0423034876585,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.498288420
7705,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.498752960
7706,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.499222840
7707,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.499687160
7708,0.04230453819036,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.500155960
7709,0.04230453819036,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.500621840
7710,0.0423034876585,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.501090160
7711,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.501567100
7712,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.502038120
7713,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.502512320
7714,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.502981960
7715,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.503452100
7716,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.503922400
7717,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.504420500
7718,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.504924840
7719,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.505397020
7720,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.505865340
7721,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.506335780
7722,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.506800400
7723,0.04230453819036,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.507268700
7724,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.507736520
7725,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.508211060
7726,0.04230035841465,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.508676780
7727,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.509152740
7728,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.509625060
7729,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.510089860
7730,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.510568720
7731,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.511035820
7732,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.511512500
7733,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.511984080
7734,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.512450800
7735,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.512915860
7736,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.513387080
7737,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.513856720
7738,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.514336660
7739,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.514813740
7740,0.0423034876585,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.515285680
7741,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.515754100
7742,0.04230035841465,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.516225080
7743,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.516696180
7744,0.04230453819036,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.517163900
7745,0.0423034876585,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.517630980
7746,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.518100760
7747,0.0423034876585,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.518574920
7748,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.519046000
7749,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.519520980
7750,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.519990080
7751,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.520460280
7752,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.520930760
7753,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.521398580
7754,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.521865800
7755,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.522334840
7756,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.522799280
7757,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.523269560
7758,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.523734320
7759,0.0423034876585,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.524216340
7760,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.524703700
7761,0.04230035841465,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.525177820
7762,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.525643800
7763,0.04230035841465,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.526114460
7764,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.526590640
7765,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.527059820
7766,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.527537120
7767,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.528021140
7768,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.528486840
7769,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.528959880
7770,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.529436300
7771,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.529903520
7772,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.530372800
7773,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.530845360
7774,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.531311860
7775,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.531794500
7776,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.532270060
7777,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.532737160
7778,0.04230035841465,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.533206820
7779,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.533678880
7780,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.534157000
7781,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.534638680
7782,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.535113660
7783,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.535593440
7784,0.04230035841465,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.536063380
7785,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.536539100
7786,0.04229827970266,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.537007420
7787,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.537476600
7788,0.04229827970266,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.537948520
7789,0.04229827970266,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.538415500
7790,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.538888980
7791,0.04229827970266,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.539356480
7792,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.539828320
7793,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.540298320
7794,0.04230035841465,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.540770160
7795,0.04230035841465,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.541243200
7796,0.04229827970266,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.541718900
7797,0.0422972291708,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.542191580
7798,0.04229827970266,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.542662320
7799,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.543132580
7800,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.543614100
7801,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.544090900
7802,0.04230035841465,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.544582500
7803,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.545051560
7804,0.04230035841465,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.545526540
7805,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.545994120
7806,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.546474920
7807,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.546948680
7808,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.547421360
7809,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.547891660
7810,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.548362480
7811,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.548834940
7812,0.04229933023453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.549301160
7813,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.549769100
7814,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.550235600
7815,0.0423034876585,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.550701240
7816,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.551173200
7817,0.04230243712664,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.551643800
7818,0.04230035841465,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.552111640
7819,0.04230140894651,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:00,.552590620
