Style,Standard
Append Mode,1
Fill Mode,1
Capacity,10000
Count,10000
Base Time Seconds,1579766407
Base Time Fractional,.429090460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
161,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.577552120
162,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.578026720
163,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.578493100
164,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.578959240
165,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.579426360
166,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.579895500
167,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.580371320
168,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.580841940
169,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.581316560
170,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.581786920
171,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.582257300
172,0.1662532389164,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.582727440
173,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.583194900
174,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.583662240
175,0.1662636548281,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.584131280
176,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.584595460
177,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.585066780
178,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.585537580
179,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.586005620
180,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.586473080
181,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.586940640
182,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.587427420
183,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.587905600
184,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.588382120
185,0.1662553399801,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.588850180
186,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.589328920
187,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.589796020
188,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.590264940
189,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.590731560
190,0.1662615984678,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.591207260
191,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.591675820
192,0.1662553399801,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.592148080
193,0.1662553399801,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.592618020
194,0.1662553399801,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.593085240
195,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.593553780
196,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.594019920
197,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.594490780
198,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.594963460
199,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.595431740
200,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.595900020
201,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.596379100
202,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.596845920
203,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.597333400
204,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.597818220
205,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.598299500
206,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.598765900
207,0.1662532389164,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.599233460
208,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.599703600
209,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.600174200
210,0.1662636548281,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.600644460
211,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.601112520
212,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.601579980
213,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.602047700
214,0.1662553399801,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.602512480
215,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.602983340
216,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.603454080
217,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.603926820
218,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.604395100
219,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.604861940
220,0.1662615984678,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.605338360
221,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.605810560
222,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.606284480
223,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.606751920
224,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.607234440
225,0.1662636548281,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.607719220
226,0.1662615984678,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.608184200
227,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.608651960
228,0.1662532389164,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.609120520
229,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.609584460
230,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.610056920
231,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.610526940
232,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.611001780
233,0.1662553399801,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.611469840
234,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.611937000
235,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.612401720
236,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.612872840
237,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.613347700
238,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.613816520
239,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.614295480
240,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.614761720
241,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.615229440
242,0.1662553399801,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.615697140
243,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.616164360
244,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.616628820
245,0.1662615984678,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.617110460
246,0.1662636548281,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.617591020
247,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.618057000
248,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.618522780
249,0.1662615984678,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.618992660
250,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.619460980
251,0.1662615984678,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.619932200
252,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.620403040
253,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.620871240
254,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.621349420
255,0.1662615984678,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.621816960
256,0.1662615984678,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.622293640
257,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.622765120
258,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.623231720
259,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.623696300
260,0.1662657558918,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.624167760
261,0.1662615984678,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.624638180
262,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.625106440
263,0.1662532389164,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.625573280
264,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.626042460
265,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.626507260
266,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.626978880
267,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.627488000
268,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.627967860
269,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.628438820
270,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.628906420
271,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.629380680
272,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.629851420
273,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.630326760
274,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.630794820
275,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.631266780
276,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.631736420
277,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.632211780
278,0.1662553399801,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.632683580
279,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.633150580
280,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.633620720
281,0.1662657558918,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.634091320
282,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.634565700
283,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.635048240
284,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.635535080
285,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.636013420
286,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.636486760
287,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.636955760
288,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.637458420
289,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.637932180
290,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.638401820
291,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.638875220
292,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.639350080
293,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.639819840
294,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.640295880
295,0.1662636548281,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.640763640
296,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.641234240
297,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.641704020
298,0.1662553399801,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.642172580
299,0.1662553399801,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.642646460
300,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.643119140
301,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.643590600
302,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.644059160
303,0.1662615984678,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.644538260
304,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.645011800
305,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.645483560
306,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.645957760
307,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.646427760
308,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.646898140
309,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.647390700
310,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.647866780
311,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.648347700
312,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.648813960
313,0.1662532389164,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.649290420
314,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.649772060
315,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.650240960
316,0.1662657558918,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.650710680
317,0.1662615984678,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.651179160
318,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.651651840
319,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.652118820
320,0.1662594974041,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.652586640
321,0.1662615984678,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.653054220
322,0.1662573963404,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:07:35,.653525260
